r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,26.30920352935791,0.0,0.0,54000000.0,1943805180321125.8,23086839255673.656,214419957838559.03,2181311977415358.5,2.1130219556254923,0.346,0.0017135362189209364,5.006540081733755e+39,0.346,3.41786793610828e+17,4217254425.2525783,3.417867893935736e+17
0.00010001100090009001,26.309202904883264,1.1396654963448123e+34,1.1024010908943496e+23,53999999.04186514,1943805099693613.2,23086838342359.188,214419942620541.94,2181311880656514.5,2.1130219552398457,0.346,0.001713536296863104,5.006539222826164e+39,0.346,3.418618600574645e+27,4.218181848559245e+19,3.4186185583928264e+27
0.00020002100180018,26.309201031484328,9.117177665351095e+34,8.819075906218208e+23,53999996.16749889,1943804857814314.0,23086835602452.453,214419896967104.25,2181311590383871.0,2.113021954082922,0.346,0.001713536530686518,5.0065366461385427e+39,0.346,1.367432124088997e+28,1.6872552690619082e+20,1.3674321072164447e+28
0.00030003100270027005,26.30919790916158,3.07703152554304e+35,2.97642320283855e+24,53999991.37690193,1943804454683316.0,23086831035954.4,214419820878271.53,2181311106597542.0,2.113021952154719,0.346,0.0017135369203912087,5.006532351673885e+39,0.346,3.076705862574026e+28,3.7963094540817773e+20,3.076705824610931e+28
0.00040004100360036,26.309193537916688,7.29369829854191e+35,7.055208417806221e+24,53999984.67007671,1943803890300880.0,23086824642867.91,214419714354106.8,2181310429297855.0,2.1130219494552396,0.346,0.0017135374659771252,5.0065263394383346e+39,0.346,5.469674859647469e+28,6.748977742298192e+20,5.469674792157692e+28
0.00050005100450045,26.309187917749522,1.424548410857673e+36,1.3779683327278805e+25,53999976.04702295,1943803164667055.2,23086816423193.395,214419577394639.7,2181309558484888.0,2.1130219459844835,0.346,0.0017135381674444907,5.0065186094371826e+39,0.346,8.546327613178303e+28,1.0545255937058271e+21,8.546327507725744e+28
0.0006000610054005401,26.309181048659887,2.4616128743763904e+36,2.3811266519628046e+25,53999965.50774027,1943802277781903.0,23086806376931.355,214419409999907.8,2181308494158741.8,2.1130219417424483,0.346,0.0017135390247935978,5.006509161677202e+39,0.346,1.2306649334834526e+29,1.5185138642679478e+21,1.2306649182983137e+29
0.0007000710063006301,26.309172930647815,3.90893474761988e+36,3.7811375175348337e+25,53999953.05222857,1943801229645528.0,23086794504082.78,214419212169963.28,2181307236319574.0,2.1130219367291354,0.346,0.0017135400380247703,5.0064979961670246e+39,0.346,1.6750621950169143e+29,2.0668619264458008e+21,1.6750621743482954e+29
0.0008000810072007201,26.30916356371356,5.834883106195579e+36,5.644142506705677e+25,53999938.68048808,1943800020258087.8,23086780804649.18,214418983904872.75,2181305784967609.8,2.1130219309445426,0.346,0.0017135412071383666,5.0064851129171294e+39,0.346,2.187822409872583e+29,2.699569000867947e+21,2.187822382876893e+29
0.00090009100810081,26.309152947857594,8.307824574108827e+36,8.036283055949318e+25,53999922.39251933,1943798649619780.5,23086765278632.54,214418725204717.6,2181304140103130.5,2.113021924388671,0.346,0.0017135425321347763,5.0064705119398673e+39,0.346,2.7689431134165172e+29,3.4166341882631695e+21,2.768943079250175e+29
0.0010001010090009,26.309141083080608,1.1396123323762867e+37,1.1023700460951995e+26,53999904.18832315,1943797117730856.5,23086747926035.344,214418436069593.5,2181302301726485.2,2.113021917061519,0.346,0.0017135440130144268,5.0064541932494246e+39,0.346,3.418421512441053e+29,4.2180564694619867e+21,3.418421470260488e+29
0.00110011100990099,26.309127969383525,1.5168141075958837e+37,1.467253587661224e+26,53999884.06790068,1943795424591610.5,23086728746860.59,214418116499611.12,2181300269838082.0,2.113021908963087,0.346,0.0017135456497777727,5.006436156861873e+39,0.346,4.136254485181462e+29,5.103834705398402e+21,4.136254434143116e+29
0.0012001210108010803,26.309113606767472,1.9692237099895782e+37,1.904893031704083e+26,53999862.03125337,1943793570202384.5,23086707741111.75,214417766494895.38,2181298044438391.2,2.1130219000933734,0.346,0.0017135474424253062,5.0064164027951204e+39,0.346,4.922438581334585e+29,6.07396763711186e+21,4.9224385205949084e+29
0.0013001310117011701,26.309097995233813,2.503676821317064e+37,2.4219024655560814e+26,53999838.07838296,1943791554563568.5,23086684908792.816,214417386055585.84,2181295625527947.2,2.113021890452379,0.346,0.001713549390957551,5.006394931068937e+39,0.346,5.776970022079511e+29,7.128453885749461e+21,5.776969950794972e+29
0.00140014101260126,26.30908113478413,3.127008878177824e+37,3.0248959624707523e+26,53999812.209291525,1943789377675598.5,23086660249908.266,214416975181836.8,2181293013107343.8,2.1130218800401033,0.346,0.0017135514953750637,5.006371741704959e+39,0.346,6.699844700100218e+29,8.267291952568343e+21,6.699844617427298e+29
0.0015001510135013501,26.309063025420222,3.8460550720111345e+37,3.720487581622853e+26,53999784.42398143,1943787039538958.5,23086633764463.066,214416533873817.12,2181290207177239.0,2.1130218688565456,0.346,0.001713553755678434,5.006346834726676e+39,0.346,7.691058179610346e+29,9.49048021893839e+21,7.691058084705545e+29
0.00160016101440144,26.309043667144117,4.667650349096057e+37,4.5152913681083724e+26,53999754.72245533,1943784540154179.0,23086605452462.7,214416062131710.0,2181287207738351.8,2.1130218569017067,0.346,0.0017135561718682865,5.006320210159423e+39,0.346,8.750605696379774e+29,1.079801694634503e+22,8.750605588399606e+29
0.0017001710153015301,26.309023059964176,5.5986276663331745e+37,5.415921224694997e+26,53999723.104725346,1943781879522617.2,23086575313922.09,214415559955858.5,2181284014792397.8,2.1130218441755892,0.346,0.0017135587439445418,5.006291868038608e+39,0.346,9.87848215780138e+29,1.2189900276406352e+22,9.878482035902378e+29
