r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,27.658796119689942,0.0,0.0,60000000.0,2270574719388207.5,25094223770495.91,326809873248832.6,2622478816407536.0,2.110875895858952,0.346,0.0012272978465584555,1.3250061639989317e+40,0.346,3.074542355672376e+18,7104130154.519445,3.074542348568246e+18
0.00010001100090009001,27.65879553860322,1.025185837216259e+35,1.158951351546336e+23,59999999.021319196,2270574634649319.5,25094222891817.023,326809851925996.44,2622478709467133.5,2.110875895504558,0.346,0.0012272978985754333,1.325005955566631e+40,0.346,3.0752177201278196e+28,7.1056925148323406e+19,3.075217713022128e+28
0.00020002100180018,27.658793795366304,8.201355817701113e+35,9.27147124425901e+23,59999996.085315906,2270574380436055.5,25094220255815.59,326809787958346.75,2622478388650218.0,2.1108758944413917,0.346,0.0012272980546243072,1.3250053302782365e+40,0.346,1.2300734356947705e+29,2.8422476717631062e+20,1.2300734328525225e+29
0.00030003100270027005,27.65879088997955,2.7679435003772935e+36,3.1291058818134065e+24,59999991.191990755,2270573956748497.0,25094215862492.375,326809681345915.8,2622477853956905.0,2.1108758926694517,0.346,0.0012272983147050961,1.32500428813441e+40,0.346,2.7676509325171937e+29,6.395032517148065e+20,2.767650926122161e+29
0.00040004100360036,27.658786822444316,6.56104621255837e+36,7.41712204991227e+24,59999984.341345996,2270573363586885.5,25094209711849.793,326809532088784.06,2622477105387519.0,2.1108758901887397,0.346,0.0012272986788177706,1.3250028291365093e+40,0.346,4.9202474982604466e+29,1.136891921471981e+21,4.9202474868915266e+29
0.00050005100450045,27.658781592760423,1.2814526596665638e+37,1.4486544930823982e+25,59999975.53338134,2270572600951262.0,25094201803888.094,326809340186989.2,2622476142942139.5,2.1108758869992554,0.346,0.0012272991469624694,1.3250009532857061e+40,0.346,7.687853663078267e+29,1.7763901362409064e+21,7.687853645314364e+29
0.0006000610054005401,27.658775200927625,2.214344557751899e+37,2.5032722404870514e+25,59999964.76809638,2270571668841675.0,25094192138607.58,326809105640578.2,2622474966620861.0,2.1108758831009973,0.346,0.0012272997191393755,1.3249986605834957e+40,0.346,1.1070457251546409e+30,2.5579970729003424e+21,1.1070457225966439e+30
0.0007000710063006301,27.65876764694584,3.5162843684412933e+37,3.975100102871377e+25,59999952.04549096,2270570567258213.0,25094180716008.918,326808828449617.0,2622473576423838.5,2.1108758784939656,0.346,0.0012273003953486925,1.3249959510317807e+40,0.346,1.5068043382727182e+30,3.4817117254158857e+21,1.506804334791007e+30
0.0008000810072007201,27.658758930815125,5.248774105111666e+37,5.933672603535567e+25,59999937.36556517,2270569296201007.5,25094167536093.17,326808508614188.94,2622471972351289.5,2.110875873178159,0.346,0.0012273011755906476,1.3249928246328695e+40,0.346,1.968059447024882e+30,4.547532904841397e+21,1.968059442477349e+30
0.00090009100810081,27.658749052535722,7.473313741587402e+37,8.448524133413815e+25,59999920.728319414,2270567855670233.0,25094152598861.812,326808146134396.4,2622470154403491.5,2.1108758671535788,0.346,0.0012273020598654873,1.3249892813894831e+40,0.346,2.490809022240002e+30,5.755459239320751e+21,2.4908090164845426e+30
