r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,24.732772636413575,0.0,0.0,49000000.0,1658136043614301.8,20827620375625.594,145369898465643.78,1824333562455571.0,2.1145240093678592,0.346,0.0023056890704698132,2.0246088527109915e+39,0.346,4.368694528012171e+16,2526790831.134488,4.368694275333088e+16
0.00010001100090009001,24.732772000574453,1.456713292085145e+33,1.036345953298447e+23,48999999.08130215,1658135969898051.5,20827619483218.855,145369887563520.56,1824333476944791.0,2.114524008959708,0.346,0.0023056891802792274,2.02460848505298e+39,0.346,4.3696539173143385e+26,2.5273464816951566e+19,4.369653664579691e+26
0.00020002100180018,24.732770093082568,1.1653517327531332e+34,8.290642666571764e+23,48999996.3252454,1658135748752263.8,20827616806034.504,145369854857591.34,1824333220415889.8,2.1145240077352714,0.346,0.0023056895097031144,2.024607382094031e+39,0.346,1.747841864320276e+27,1.0109281010526745e+20,1.7478417632274657e+27
0.00030003100270027005,24.73276691393801,3.93303554479317e+34,2.7980776141759175e+24,48999991.731829844,1658135380176977.0,20827612344072.94,145369800347868.1,1824332792868918.0,2.1145240056945487,0.346,0.002305690058741591,2.0246055438352554e+39,0.346,3.932622740022485e+27,2.274579208556695e+20,3.932622512564565e+27
0.00040004100360036,24.732762463141334,9.322711917465426e+34,6.632463011129711e+24,48999985.30105612,1658134864172297.2,20827606097335.39,145369724034376.97,1824332194304009.8,2.114524002837541,0.346,0.0023056908273947976,2.0246029702787044e+39,0.346,6.991296889268865e+27,4.0436860538256975e+20,6.99129648490026e+27
0.00050005100450045,24.732756740695496,1.8208395827108735e+35,1.2954009900214356e+25,48999977.03292822,1658134200738625.2,20827598065826.652,145369625917191.1,1824331424721643.0,2.1145239991642484,0.346,0.002305691815662564,2.024599661428495e+39,0.346,1.092384873079607e+28,6.31824595327245e+20,1.0923848098971474e+28
0.0006000610054005401,24.732749746601062,3.1464077978361525e+35,2.238450673865888e+25,48999966.92744678,1658133389876107.0,20827588249548.355,145369505996351.06,1824330484122006.5,2.1145239946746717,0.346,0.002305693023545199,2.024595617288105e+39,0.346,1.5730258231732195e+28,9.098255456581053e+20,1.5730257321906646e+28
0.0007000710063006301,24.732741480857786,4.996369840367826e+35,3.5545739818312314e+25,48999954.984611265,1658132431584813.0,20827576648501.152,145369364271890.94,1824329372505205.0,2.1145239893688097,0.346,0.0023056944510432393,2.0245908378612653e+39,0.346,2.141050090771227e+28,1.2383710346711324e+21,2.1410499669341234e+28
0.0008000810072007201,24.732731943465698,7.458115198703286e+35,5.305949348022968e+25,48999941.20442145,1658131325864862.5,20827563262686.285,145369200743856.0,1824328089871405.0,2.1145239832466616,0.346,0.0023056960981572678,2.0245853231525518e+39,0.346,2.7964547823031443e+28,1.61746056399063e+21,2.796454620557088e+28
0.00090009100810081,24.732721134425052,1.0619028846391863e+36,7.554755011467192e+25,48999925.58687745,1658130072716420.2,20827548092105.484,145369015412302.72,1824326636220828.5,2.114523976308227,0.346,0.0023056979648879133,2.0245790731673852e+39,0.346,3.539236559082396e+28,2.0470935585700672e+21,3.5392363543730407e+28
0.0010001010090009,24.73270905373639,1.4566491242134828e+36,1.03631690161106e+26,48999908.13197966,1658128672139699.0,20827531136761.066,145368808277298.34,1824325011553758.0,2.114523968553504,0.346,0.0023057000512358592,2.0245720879120256e+39,0.346,4.3693916373271195e+28,2.5272693666930885e+21,4.369391384600183e+28
