r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,21.976401329040527,0.0,0.0,42000000.0,1262865626741014.2,17104587582257.238,78467050567044.7,1358437264890316.0,2.116294374241031,0.346,0.0036407691730163715,4.766086399908615e+38,0.346,1605012340624726.5,1076836278.6532526,1605011263788447.8
0.00010001100090009001,21.976400713534787,5.351805593152912e+31,9.20849169595353e+22,41999999.16505449,1262865566265876.5,17104586783827.166,78467044327453.31,1358437197377157.0,2.11629437380647,0.346,0.003640769354958315,4.766085480432052e+38,0.346,1.605364766641474e+25,1.0770730690716105e+19,1.6053636895684053e+25
0.00020002100180018,21.976398867042693,4.281393888909048e+32,7.366684316496013e+23,41999996.660252005,1262865384842938.8,17104584388569.65,78467025608935.8,1358436994840444.2,2.116294372502803,0.346,0.0036407699007768067,4.766082722040801e+38,0.346,6.421386159230344e+25,4.308247446494619e+19,6.421381850982898e+25
0.00030003100270027005,21.976395789564496,1.4449620921920356e+33,2.4862434078138716e+24,41999992.485592775,1262865082472248.5,17104580396485.285,78466994411500.55,1358436657280234.2,2.1162943703300314,0.346,0.003640770810472021,4.766078124737982e+38,0.346,1.4448038078341603e+26,9.69351787728581e+19,1.4448028384823725e+26
0.00040004100360036,21.976391481100144,3.425077190759514e+33,5.893301955472168e+24,41999986.641076624,1262864659153838.8,17104574807574.441,78466950735157.45,1358436184696570.5,2.1162943672881536,0.346,0.003640772084044369,4.766071688528169e+38,0.346,2.568527702496939e+26,1.7232875602993657e+20,2.568525979209379e+26
0.00050005100450045,21.97638594164991,6.689569313526766e+33,1.1510335501636147e+25,41999979.12670372,1262864114887789.0,17104567621838.092,78466894579923.36,1358435577089550.5,2.1162943633771696,0.346,0.003640773721494343,4.766063413418213e+38,0.346,4.0133042100973585e+26,2.6926308361821995e+20,4.013301517466522e+26
0.0006000610054005401,21.976379171214365,1.1559516693436061e+34,1.988983479030931e+25,41999969.942474574,1262863449674225.2,17104558839277.805,78466825945822.25,1358434834459325.2,2.1162943585970795,0.346,0.0036407757228225065,4.766053299417276e+38,0.346,5.7791255009487654e+26,3.877380038865393e+20,5.779121623568726e+26
0.0007000710063006301,21.976371169794422,1.8355991167438495e+34,3.1584289882486985e+25,41999959.088390075,1262862663513317.8,17104548459895.732,78466744832885.23,1358433956806098.8,2.1162943529478833,0.346,0.003640778088029499,4.766041346536817e+38,0.346,7.865982005544841e+26,5.2775332415083564e+20,7.8659767280116e+26
0.0008000810072007201,21.976361937391303,2.740005817649399e+34,4.714619015615632e+25,41999946.56445145,1262861756405283.8,17104536483694.623,78466651241150.56,1358432944130129.0,2.1162943464295805,0.346,0.0036407808171160347,4.766027554790592e+38,0.346,1.0273862414624694e+27,6.893088166945577e+20,1.0273855521536528e+27
0.00090009100810081,21.976351474007323,3.901277597422063e+34,6.712802413724647e+25,41999932.37066131,1262860728350461.2,17104522910678.826,78466545170671.23,1358431796431811.2,2.116294339042172,0.346,0.0036407839100826797,4.766011924195792e+38,0.346,1.300275367925763e+27,8.724042187692865e+20,1.300274495521544e+27
0.0010001010090009,21.976339779649958,5.351520295188465e+34,9.208227985401692e+25,41999916.50702883,1262859579349699.8,17104507740859.562,78466426621553.75,1358430513712113.0,2.1162943307856614,0.346,0.003640787366928757,4.7659944547787656e+38,0.346,1.6052641010986322e+27,1.0770392325963933e+21,1.6052630240593995e+27
0.00110011100990099,21.97632685432065,7.122840431370192e+34,1.2256144675780059e+26,41999898.97355541,1262858309403283.8,17104490974240.39,78466295593850.95,1358429095971375.0,2.11629432166005,0.346,0.0036407911876553925,4.765975146559173e+38,0.346,1.9423507881835644e+27,1.3032135253657662e+21,1.9423494849700397e+27
0.0012001210108010803,21.976312698019555,9.247341525137178e+34,1.591180112412354e+26,41999879.77024075,1262856918511390.8,17104472610823.41,78466152087607.55,1358427543209821.8,2.1162943116653343,0.346,0.0036407953722642217,4.765953999556706e+38,0.346,2.3115336024434184e+27,1.5509267292366874e+21,2.311532051516689e+27
0.0013001310117011701,21.9762973107471,1.1757123678855097e+35,2.023044560264025e+26,41999858.89708486,1262855406674239.8,17104452650611.21,78465996102875.02,1358425855427726.0,2.1162943008015143,0.346,0.003640799920756962,4.765931013793309e+38,0.346,2.7128105432145823e+27,1.8201784413387272e+21,2.712808723036141e+27
0.00140014101260126,21.976280692503973,1.4684283578085382e+35,2.5267326016482656e+26,41999836.35408802,1262853773892089.8,17104431093606.938,78465827639711.16,1358424032625408.0,2.116294289068588,0.346,0.003640804833135432,4.765906189293112e+38,0.346,3.146179435920146e+27,2.110968223772495e+21,3.1461773249519226e+27
0.0015001510135013501,21.97626284329113,1.8060914491585226e+35,3.107768990374759e+26,41999812.14125082,1262852020165240.5,17104407939814.234,78465646698180.64,1358422074803235.2,2.1162942764665535,0.346,0.0036408101094015286,4.7658795260825046e+38,0.346,3.6116379320844125e+27,2.4232956036104727e+21,3.611635508788809e+27
0.00160016101440144,21.976243763109785,2.1919106271307566e+35,3.77167844354762e+26,41999786.2585741,1262850145494032.2,17104383189237.275,78465453278354.56,1358419981961624.0,2.1162942629954107,0.346,0.0036408157495572456,4.765851024190073e+38,0.346,4.1091835093484564e+27,2.757160072897904e+21,4.109180752188384e+27
0.0017001710153015301,21.976223451961427,2.6290945352401077e+35,4.5239856415653975e+26,41999758.706059,1262848149878846.8,17104356841880.77,78465247380310.66,1358417754101038.0,2.1162942486551564,0.346,0.003640821753604666,4.765820683646635e+38,0.346,4.638813471487003e+27,3.112561088653785e+21,4.6388103589259136e+27
0.00180018101620162,21.9762019098478,3.120851475321023e+35,5.370215228121077e+26,41999729.48370697,1262846033320105.2,17104328897749.916,78465029004133.42,1358415391221988.8,2.116294233445791,0.346,0.003640828121545953,4.765788504485243e+38,0.346,5.200524948426492e+27,3.489498072871907e+21,5.200521458928419e+27
0.0019001910171017099,21.97617913677091,3.670389407527518e+35,6.315891810202074e+26,41999698.59151971,1262843795818270.2,17104299356850.467,78464798149913.67,1358412893325034.2,2.1162942173673125,0.346,0.0036408348533833743,4.765754486741148e+38,0.346,5.794314896264177e+27,3.887970412521983e+21,5.794311008293764e+27
0.0020002010180017998,21.976155132733034,4.2809159503331904e+35,7.366539958090239e+26,41999666.02949923,1262841437373845.2,17104268219188.672,78464554817749.05,1358410260410783.0,2.11629420041972,0.346,0.003640841949119273,4.765718630451844e+38,0.346,6.420180097288738e+27,4.3079774595508685e+21,6.420175789311278e+27
0.0021002110189018903,21.976129897736712,4.95563838053121e+35,8.52768420536187e+26,41999631.79764783,1262838957987373.8,17104235484771.312,78464299007743.72,1358407492479889.0,2.116294182603011,0.346,0.0036408494087560874,4.765680935657052e+38,0.346,7.078117160001816e+27,4.749518530883824e+21,7.078112410483284e+27
