r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,15.754550743103028,0.0,0.0,29000000.0,625108343988469.0,9821888890482.98,17835371447631.754,652765604326583.9,2.119259421282262,0.346,0.01054356017732453,1.4395441912691427e+37,0.346,519447232674.42865,125789213.07479756,519321443461.3539
0.00010001100090009001,15.75455024974493,1.7320631075530694e+28,6.601429156146623e+22,28999999.377257112,625108310989520.0,9821888377857.725,17835369915652.395,652765569283030.1,2.1192594208064377,0.346,0.010543560738641882,1.439543890515752e+37,0.346,5.195612721810669e+21,1.258168718013112e+18,5.194354553092655e+21
0.00020002100180018,15.754548779458704,1.3856277598747617e+29,5.2810636433686026e+23,28999997.5213827,625108212647349.6,9821886850152.342,17835365350106.992,652765464847608.9,2.1192594193884067,0.346,0.010543562411458802,1.4395429942224206e+37,0.346,2.078221274579417e+22,5.032622323366189e+18,2.0777180123470804e+22
0.00030003100270027005,15.754546332244487,4.676462303350986e+29,1.782349873732112e+24,28999994.43237709,625108048961985.4,9821884307367.16,17835357750998.086,652765291020350.8,2.1192594170281684,0.346,0.010543565195775642,1.4395415023902948e+37,0.346,4.675970920381999e+22,1.1323354144558825e+19,4.674838584967542e+22
0.00040004100360036,15.75454290810398,1.1084921529977104e+30,4.2248187931956225e+24,28999990.110242154,625107819933560.0,9821880749504.268,17835347118333.207,652765047801397.5,2.1192594137257244,0.346,0.010543569091591973,1.4395394150219437e+37,0.346,8.312795075015811e+22,2.0130353069666898e+19,8.310782039708846e+22
0.00050005100450045,15.754538507038516,2.1650217180226312e+30,8.251587110126477e+24,28999984.55497931,625107525562191.6,9821876176565.488,17835333452119.9,652764735190877.0,2.1192594094810753,0.346,0.010543574098908267,1.4395367321203759e+37,0.346,1.2988672556315828e+23,3.145360354649712e+19,1.2985527195961178e+23
0.0006000610054005401,15.754533129047964,3.741150076971739e+30,1.425872736383769e+25,28999977.766588163,625107165847910.9,9821870588551.25,17835316752362.42,652764353188824.6,2.1192594042942194,0.346,0.010543580217727054,1.4395334536883857e+37,0.346,1.870357613465736e+23,4.529308558260504e+19,1.86990468260991e+23
0.0007000710063006301,15.75452677413247,5.94078722083297e+30,2.2642310833162212e+25,28999969.745068613,625106740790775.9,9821863985462.404,17835297019066.934,652763901795305.2,2.1192593981651564,0.346,0.010543587448051103,1.4395295797295712e+37,0.346,2.5457472533151002e+23,6.164877474533653e+19,2.5451307655676475e+23
0.0008000810072007201,15.754519442292459,8.867837980889024e+30,3.3798407536655537e+25,28999960.490420822,625106250390871.6,9821856367300.209,17835274252241.367,652763381010413.2,2.119259391093885,0.346,0.010543595789883446,1.4395251102483203e+37,0.346,3.325032242787901e+23,8.052064216187757e+19,3.3242270363662825e+23
0.00090009100810081,15.754511133528643,1.2626202028717326e+31,4.8123086232595584e+25,28999950.00264524,625105694648309.9,9821847734066.346,17835248451895.547,652762790834271.8,2.1192593830804047,0.346,0.010543605243227342,1.439520045249824e+37,0.346,4.2082080448178195e+23,1.0190865451931499e+20,4.207188958272627e+23
